"202008";"10236";"0502";"BERNOLD s.r.o.";21.08.2020;"  26878496";"   0";"40000188";"";"X";""
"202008";"60228";"0520";"Prodejna Teplice";24.08.2020;"   6";"";"";"";"X";""
"202008";"70013";"0735";"záměna za 4990333";24.08.2020;"";"";"";"";" ";""
"202008";"70014";"0835";"záměna za 5900794";24.08.2020;"";"";"";"";" ";""
"202008";"70015";"0735";"zamena za 5900906";24.08.2020;"";"";"";"";" ";""
"202008";"60225";"0520";"Prodejna Valašské Meziříčí";24.08.2020;"   7";"";"";"";"X";""
"202008";"60244";"0520";"Prodejna Ostrava";20.08.2020;"   4";"";"";"";"X";""
"202008";"10229";"0502";"Vavex 1990 s.r.o.";20.08.2020;"  26776251";"   0";"40000192";"";"X";""
"202008";"10230";"0502";"HOLLESCH";20.08.2020;"  07761945";"   0";"40000185";"";"X";""
"202008";"55119";"0202";"Cersanit sanita";25.08.2020;"640001666";"";"";"H161907";"A";""
"202008";"55120";"0202";"Cersanit sanita";25.08.2020;"640001666";"";"";"H161938";"A";""
"202008";"55121";"0202";"Cersanit sanita";25.08.2020;"640001666";"";"";"H161936";"A";""
"202008";"55122";"0202";"Cersanit sanita";25.08.2020;"640001666";"";"";"H161967";"A";""
"202008";"10228";"0502";"BUILDTECHNOLOGY TP";24.08.2020;"  06147941";"";"40000166";"";"X";""
"202008";"55123";"0202";"Cersanit sanita";25.08.2020;"640001666";"";"";"H161473";"A";""
"202008";"55124";"0202";"Cersanit sanita";25.08.2020;"640001666";"";"";"H161363";"A";""
"202008";"55125";"0202";"Cersanit sanita";25.08.2020;"640001666";"";"";"H161358";"A";""
"202009";"10218";"0502";"KERASERVIS-Brno";01.09.2020;"  01717171";"   0";"40000203";"";"X";""
"202008";"55126";"0202";"Cersanit sanita";25.08.2020;"640001666";"";"";"H161318";"A";""
"202008";"60245";"0520";"Prodejna Olomouc";20.08.2020;"   2";"";"";"";"X";""
"202008";"55127";"0202";"Drevojas";25.08.2020;"0042193940";"";"";"201037769";"A";""
"202008";"10253";"0502";"BABINEK JIŘÍ";24.08.2020;"  67606440";"   0";"40000196";"";"X";""
"202008";"55128";"0202";"Drevojas";25.08.2020;"0042193940";"";"";"201037775";"A";""
"202008";"55129";"0202";"Drevojas";25.08.2020;"0042193940";"";"";"201037776";"A";""
"202008";"55130";"0202";"Drevojas";25.08.2020;"0042193940";"";"";"201037777";"A";""
"202008";"60240";"0520";"Stavba";20.08.2020;"  88";"";"";"";"X";""
"202008";"60266";"0520";"Stavba";25.08.2020;"  88";"";"";"";"X";""
"202008";"60252";"0520";"Prodejna Ostrava";24.08.2020;"   4";"";"";"";"X";""
"202008";"60247";"0521";"Velkoobchod Ostrava";21.08.2020;"   9";"";"";"";"X";""
"202008";"60267";"0521";"Velkoobchod Ostrava";25.08.2020;"   9";"";"";"";"X";""
"202008";"30005";"0301";"Příjem dávky  přecenění";25.08.2020;"";"";"";"";" ";""
"202008";"10249";"0502";"MARO - Hrad.Králové";24.08.2020;"  47453427";"   8";"40000190";"";"X";""
"202008";"10250";"0502";"TEXEVO s.r.o.";24.08.2020;"  25953699";"   0";"40000194";"";"X";""
"202008";"60251";"0520";"Prodejna Prostějov";26.08.2020;"   5";"";"";"";"X";""
"202008";"10231";"0502";"MARES Stanislav";20.08.2020;"  11428660";"   0";"40000168";"";"X";""
"202008";"60238";"0520";"Prodejna Sumperk";26.08.2020;"   1";"";"";"";"X";""
"202008";"10259";"0502";"MARO - Kolín";26.08.2020;"  47453427";"   1";"40000199";"";"X";""
"202008";"10254";"0502";"KOUPELNY FRÝDEK";24.08.2020;"  07011628";"   0";"40000191";"";"X";""
"202008";"55133";"0202";"LAUFEN";26.08.2020;"  25758691";"";"";"1390234044";"A";""
"202008";"55132";"0202";"LAUFEN";26.08.2020;"  25758691";"";"";"1390234043";"A";""
"202008";"60269";"0220";"Prodejna Ostrava";26.08.2020;"   4";"";"";"4684";" ";""
"202008";"55134";"0202";"Drevojas";26.08.2020;"0042193940";"";"";"201037799";"A";""
"202008";"55135";"0202";"Drevojas";26.08.2020;"0042193940";"";"";"201037795";"A";""
"202008";"30006";"0301";"";26.08.2020;"";"";"";"";" ";""
"202008";"30007";"0301";"Příjem dávky  přecenění";26.08.2020;"";"";"";"";" ";""
"202008";"10068";"0502";"PRO-DOMA - Znojmo";17.08.2020;"  24235920";" 001";"40000169";"";"X";""
"202008";"60263";"0520";"Prodejna Prostějov";26.08.2020;"   5";"";"";"";"X";""
"202008";"60268";"0520";"Prodejna Sumperk";26.08.2020;"   1";"";"";"";"X";""
"202008";"10256";"0502";"OBKLADSTYL";25.08.2020;"  12907588";"   0";"40000197";"";"X";""
"202008";"60233";"0520";"Prodejna Olomouc";19.08.2020;"   2";"";"";"";"X";""
"202009";"10245";"0502";"Uhlíř-Obklady Dlažba";01.09.2020;"  48855316";" 002";"40000200";"";"X";""
"202008";"10235";"0502";"Petr Lipowski-KACH";21.08.2020;"  73966584";"   0";"40000187";"";"X";""
"202008";"70010";"0755";"obyčejné palety";14.08.2020;"";"";"";"";"X";""
"202008";"55137";"0202";"Cersanit sanita";27.08.2020;"640001666";"";"";"H162014";"A";""
"202008";"55138";"0202";"Cersanit sanita";27.08.2020;"640001666";"";"";"H162016";"A";""
"202009";"10237";"0502";"KRIZ - Kříž Josef";01.09.2020;"  11326956";"   0";"40000205";"";"X";""
"202008";"55131";"0202";"Zehnder group";25.08.2020;"  24262200";"5917";"";"9020997318";"A";""
"202008";"60262";"0520";"Prodejna Otrokovice";27.08.2020;"   3";"";"";"";"X";""
"202008";"55136";"0202";"ALCAPLAST-Břeclav";26.08.2020;"  25655809";"   0";"";"2020/9731";"A";""
"202008";"55139";"0202";"Drevojas";27.08.2020;"0042193940";"";"";"201037849";"A";""
"202008";"55140";"0202";"Drevojas";27.08.2020;"0042193940";"";"";"201037842";"A";""
"202008";"55141";"0202";"DC RAVAK MORAVA, a.s";27.08.2020;"  25853155";"";"";"1202004538";"A";""
"202008";"10238";"0502";"KACHLÍK";27.08.2020;"  29451027";"   0";"40000179";"";"X";""
"202008";"10261";"0502";"Zeman";27.08.2020;"  26225166";" 001";"40000193";"";"X";""
"202008";"55142";"0202";"Zehnder group";27.08.2020;"  24262200";"5917";"";"9020998255";"A";""
"202008";"60273";"0520";"Prodejna Prostějov";27.08.2020;"   5";"";"";"";"X";""
"202008";"60253";"0520";"Prodejna Ostrava";27.08.2020;"   4";"";"";"";"X";""
"202008";"70012";"0835";"záměna za 4990376";24.08.2020;"";"";"";"";" ";""
"202008";"60230";"0520";"Prodejna Hradec Králové";28.08.2020;"   8";"";"";"";"X";""
"202008";"60275";"0520";"Prodejna Ostrava";27.08.2020;"   4";"";"";"";"X";""
"202009";"60274";"0520";"Prodejna Otrokovice";01.09.2020;"   3";"";"";"";"X";""
"202008";"60149";"0520";"Prodejna Teplice";28.08.2020;"   6";"";"";"";"X";""
"202008";"60272";"0520";"Prodejna Sumperk";28.08.2020;"   1";"";"";"";"X";""
"202008";"70016";"0835";"";28.08.2020;"";"";"";"";" ";""
"202008";"70017";"0735";"";28.08.2020;"";"";"";"";" ";""
"202008";"60229";"0520";"Prodejna Teplice";28.08.2020;"   6";"";"";"";"X";""
"202008";"10022";"0502";"Elmat Super,s.r.o.";24.08.2020;"  26913577";"   2";"40000171";"";"X";""
"202008";"10199";"0502";"KERAMA s.r.o.";13.08.2020;"  63486806";"   0";"40000172";"";"X";""
"202008";"10200";"0502";"Jurcaga 2";13.08.2020;"  29201241";" 001";"40000173";"";"X";""
"202008";"10212";"0502";"Jurcaga 2";27.08.2020;"  29201241";" 001";"40000174";"";"X";""
"202008";"10223";"0502";"Uhlíř-Obklady Dlažba";24.08.2020;"  48855316";" 002";"40000175";"";"X";""
"202008";"10225";"0502";"KERAMA s.r.o.";24.08.2020;"  63486806";"   0";"40000172";"";"X";""
"202008";"10239";"0502";"Teko";24.08.2020;"  46982141";" 001";"40000176";"";"X";""
"202008";"10241";"0502";"KERAMA s.r.o.";24.08.2020;"  63486806";"   0";"40000172";"";"X";""
"202008";"10260";"0502";"Jurcaga 2";27.08.2020;"  29201241";" 001";"40000177";"";"X";""
"202008";"60283";"0520";"Stavba";28.08.2020;"  88";"";"";"";"X";""
"202008";"10252";"0502";"HOLLESCH";24.08.2020;"  07761945";"   0";"40000195";"";"X";""
"202008";"55143";"0202";"Zehnder group";27.08.2020;"  24262200";"5917";"";"9020998256";"A";""
"202008";"60281";"0520";"Prodejna Teplice";31.08.2020;"   6";"";"";"";"X";""
"202008";"80054";"0402";"ITH-Hons Tomáš Ing.";28.08.2020;"  63686112";"   2";"50000003";"";" ";"10054"
"202008";"55144";"0202";"Cersanit sanita";28.08.2020;"640001666";"";"";"H155013";"A";""
"202008";"55145";"0202";"Cersanit sanita";28.08.2020;"640001666";"";"";"H156466";"A";""
"202008";"10169";"0502";"SELM MORAVA s.r.o.";05.08.2020;"  25356968";"   0";"40000178";"";"X";""
"202008";"10240";"0502";"HARKO s.r.o.";26.08.2020;"  63496585";"   0";"40000189";"";"X";""
"202008";"60276";"0520";"Prodejna Prostějov";31.08.2020;"   5";"";"";"";"X";""
"202008";"60264";"0520";"Prodejna Valašské Meziříčí";31.08.2020;"   7";"";"";"";"X";""
"202008";"55146";"0202";"Cersanit sanita";31.08.2020;"640001666";"";"";"H162198";"A";""
"202008";"55147";"0202";"Cersanit sanita";31.08.2020;"640001666";"";"";"H162112";"A";""
"202009";"10243";"0502";"PRO-DOMA - Znojmo";01.09.2020;"  24235920";" 001";"40000210";"";"X";""
"202008";"60265";"0521";"Velkoobchod Ostrava";25.08.2020;"   9";"";"";"";"X";""
"202008";"30008";"0301";"Příjem dávky  přecenění";31.08.2020;"";"";"";"";" ";""
"202008";"60254";"0520";"Prodejna Olomouc";28.08.2020;"   2";"";"";"";"X";""
"202009";"10257";"0502";"KERASERVIS-Ostrava";01.09.2020;"  01717171";"   3";"40000207";"";"X";""
"202008";"70011";"0751";"chybí na skladě";17.08.2020;"";"";"";"";"X";""
"202008";"70018";"0835";"";31.08.2020;"";"";"";"";" ";""
"202008";"70019";"0735";"";31.08.2020;"";"";"";"";" ";""
"202008";"90156";"0402";"BAUMAT - PLUS";31.08.2020;"  25324187";"   0";"50000004";"";" ";"10156"
"202008";"60270";"0220";"Prodejna Ostrava";26.08.2020;"   4";"";"";"4668";" ";""
"202008";"60271";"0220";"Prodejna Ostrava";26.08.2020;"   4";"";"";"4633";" ";""
"202008";"60226";"0220";"Prodejna Prostějov";18.08.2020;"   5";"";"";"5406";" ";""
"202008";"60279";"0220";"Prodejna Prostějov";28.08.2020;"   5";"";"";"5430";" ";""
"202008";"10246";"0502";"Zeman";31.08.2020;"  26225166";" 001";"40000193";"";"X";""
"202008";"10258";"0502";"SELM MORAVA s.r.o.";25.08.2020;"  25356968";"   0";"40000198";"";"X";""
"202008";"10276";"0001";" Cenové rozdíly v NákC";31.08.2020;"";"";"";"";" ";""
"202008";"10277";"0001";" Cenové rozdíly v NákC";31.08.2020;"";"";"";"";" ";""
"202009";"55148";"0202";"Cersanit sanita";01.09.2020;"640001666";"";"";"H162239";"A";""
"202009";"10219";"0502";"Petr Lipowski-KACH";01.09.2020;"  73966584";"   0";"40000204";"";"X";""
"202009";"60284";"0520";"Prodejna Olomouc";01.09.2020;"   2";"";"";"";"X";""
"202009";"55149";"0202";"Cersanit sanita";01.09.2020;"640001666";"";"";"H159412";"A";""
"202009";"55150";"0202";"Cersanit sanita";01.09.2020;"640001666";"";"";"H161254";"A";""
"202009";"55151";"0202";"Cersanit sanita";01.09.2020;"640001666";"";"";"H161599";"A";""
"202009";"10268";"0502";"KOUPELNY FRÝDEK";01.09.2020;"  07011628";"   0";"40000209";"";"X";""
"202009";"10264";"0502";"Jurcaga 2";01.09.2020;"  29201241";" 001";"40000201";"";"X";""
"202009";"10274";"0502";"LATOP spol. s r.o.";01.09.2020;"  45022747";"   0";"40000226";"";"X";""
"202009";"10270";"0502";"VACUTEC/Hodonín/";01.09.2020;"  27704203";"   0";"40000227";"";"X";""
"202009";"70020";"0835";"";02.09.2020;"";"";"";"";" ";""
"202009";"70021";"0735";"";02.09.2020;"";"";"";"";" ";""
"202009";"60277";"0520";"Prodejna Ostrava";01.09.2020;"   4";"";"";"";"X";""
"202009";"60293";"0520";"Prodejna Otrokovice";02.09.2020;"   3";"";"";"";"X";""
"202009";"10275";"0502";"TEXEVO s.r.o.";01.09.2020;"  25953699";"   0";"40000223";"";"X";""
"202009";"60289";"0520";"Prodejna Prostějov";02.09.2020;"   5";"";"";"";"X";""
"202009";"55152";"0202";"LAUFEN";02.09.2020;"  25758691";"";"";"1390235180";"A";""
"202009";"60287";"0520";"Prodejna Valašské Meziříčí";07.09.2020;"   7";"";"";"";"X";""
"202009";"55153";"0202";"LAUFEN";02.09.2020;"  25758691";"";"";"1390235181";"A";""
"202009";"60255";"0520";"Stavba";01.09.2020;"  88";"";"";"";"X";""
"202009";"60256";"0520";"Stavba";01.09.2020;"  88";"";"";"";"X";""
"202009";"60257";"0520";"Stavba";01.09.2020;"  88";"";"";"";"X";""
"202009";"60258";"0520";"Stavba";01.09.2020;"  88";"";"";"";"X";""
"202009";"60259";"0520";"Stavba";01.09.2020;"  88";"";"";"";"X";""
"202009";"60260";"0520";"Stavba";01.09.2020;"  88";"";"";"";"X";""
"202009";"60261";"0520";"Stavba";01.09.2020;"  88";"";"";"";"X";""
"202009";"60280";"0520";"Prodejna Sumperk";02.09.2020;"   1";"";"";"";"X";""
"202009";"60296";"0520";"Prodejna Prostějov";03.09.2020;"   5";"";"";"";"X";""
"202009";"60292";"0521";"Velkoobchod Ostrava";01.09.2020;"   9";"";"";"";"X";""
"202009";"60297";"0521";"Velkoobchod Ostrava";02.09.2020;"   9";"";"";"";"X";""
"202009";"10278";"0502";"Topenářství K+V, s..";03.09.2020;"  25534955";"";"40000202";"";"X";""
"202009";"60290";"0520";"Prodejna Olomouc";01.09.2020;"   2";"";"";"";"X";""
"202009";"70022";"0835";"";03.09.2020;"";"";"";"";" ";""
"202009";"70023";"0735";"";03.09.2020;"";"";"";"";" ";""
"202009";"55154";"0202";"TEiKO spol. s r.o.";03.09.2020;"  44004770";"";"";"720112770";"A";""
"202009";"55155";"0202";"TEiKO spol. s r.o.";03.09.2020;"  44004770";"";"";"720112767";"A";""
"202009";"55156";"0202";"DC RAVAK MORAVA, a.s";03.09.2020;"  25853155";"";"";"1202004693";"A";""
"202009";"55157";"0202";"DC RAVAK MORAVA, a.s";03.09.2020;"  25853155";"";"";"1202004685";"A";""
"202009";"10271";"0502";"BERNOLD s.r.o.";01.09.2020;"  26878496";"   0";"40000222";"";"X";""
"202009";"60300";"0521";"Velkoobchod Ostrava";03.09.2020;"   9";"";"";"";"X";""
"202009";"10247";"0502";"TOP KOUPELNY-STAVBA";01.09.2020;"  27832074";"   2";"40000206";"";"X";""
"202009";"10267";"0502";"STAMI-Hranice";01.09.2020;"  26849216";"   1";"40000208";"";"X";""
"202009";"55158";"0202";"Drevojas";03.09.2020;"0042193940";"";"";"201037527";"A";""
"202009";"60301";"0521";"Velkoobchod Ostrava";03.09.2020;"   9";"";"";"";"X";""
"202009";"60294";"0520";"Prodejna Sumperk";04.09.2020;"   1";"";"";"";"X";""
"202009";"10279";"0502";"ESMAT s.r.o.";03.09.2020;"  29312701";"   0";"40000230";"";"X";""
"202009";"60302";"0520";"Prodejna Olomouc";03.09.2020;"   2";"";"";"";"X";""
"202009";"60288";"0520";"Prodejna Teplice";07.09.2020;"   6";"";"";"";"X";""
"202009";"60282";"0520";"Prodejna Hradec Králové";04.09.2020;"   8";"";"";"";"X";""
"202009";"10269";"0502";"B+D Litoměřice";01.09.2020;"  72613556";"   0";"40000221";"";"X";""
"202009";"55160";"0202";"Novaservis";04.09.2020;"  13691121";"";"";"04144629";"A";""
"202009";"60306";"0521";"Velkoobchod Ostrava";04.09.2020;"   9";"";"";"";"X";""
"202009";"60308";"0520";"Stavba";07.09.2020;"  88";"";"";"";"X";""
"202009";"60309";"0520";"Stavba";07.09.2020;"  88";"";"";"";"X";""
"202009";"60285";"0520";"Prodejna Ostrava";01.09.2020;"   4";"";"";"";"X";""
"202009";"60286";"0520";"Prodejna Ostrava";01.09.2020;"   4";"";"";"";"X";""
"202009";"10291";"0502";"PRO-DOMA - Znojmo";04.09.2020;"  24235920";" 001";"40000213";"";"X";""
"202009";"10282";"0502";"HOLLESCH";03.09.2020;"  07761945";"   0";"40000231";"";"X";""
"202009";"10293";"0502";"BERNOLD s.r.o.";07.09.2020;"  26878496";"   0";"40000232";"";"X";""
"202009";"55161";"0202";"DC RAVAK MORAVA, a.s";07.09.2020;"  25853155";"";"";"1202004716";"A";""
"202009";"60314";"0220";"Stavba";07.09.2020;"  88";"";"";"VMH003";" ";""
"202009";"10251";"0502";"BUILDTECHNOLOGY TP";04.09.2020;"  06147941";"";"40000211";"";"X";""
"202009";"10284";"0502";"KONRAD KERAMIKA";15.09.2020;"  02435942";"   0";"40000246";"";"X";""
"202009";"60316";"0521";"Velkoobchod Ostrava";07.09.2020;"   9";"";"";"";"X";""
"202009";"10299";"0502";"PRO-DOMA - Znojmo";07.09.2020;"  24235920";" 001";"40000213";"";"X";""
"202009";"10248";"0502";"PRO-DOMA - Prostějov";01.09.2020;"  24235920";" 003";"40000212";"";"X";""
"202009";"60317";"0521";"Velkoobchod Ostrava";08.09.2020;"   9";"";"";"";"X";""
"202009";"10294";"0502";"STAMI-Přerov";07.09.2020;"  26849216";"   2";"40000234";"";"X";""
"202009";"10255";"0502";"TOP KOUPELNY";01.09.2020;"  27832074";"   0";"40000238";"";"X";""
"202009";"10280";"0502";"TOP KOUPELNY";03.09.2020;"  27832074";"   0";"40000238";"";"X";""
"202009";"60299";"0520";"Prodejna Prostějov";08.09.2020;"   5";"";"";"";"X";""
"202009";"60304";"0520";"Prodejna Sumperk";08.09.2020;"   1";"";"";"";"X";""
"202009";"60291";"0520";"Prodejna Ostrava";01.09.2020;"   4";"";"";"";"X";""
"202009";"10300";"0502";"HORAK CZ";15.09.2020;"  25480073";"   0";"40000245";"";"X";""
"202009";"10301";"0502";"HARKO s.r.o.";08.09.2020;"  63496585";"   0";"40000236";"";"X";""
"202009";"60295";"0520";"Prodejna Otrokovice";08.09.2020;"   3";"";"";"";"X";""
"202009";"60303";"0520";"Prodejna Olomouc";03.09.2020;"   2";"";"";"";"X";""
"202009";"60298";"0521";"Velkoobchod Ostrava";08.09.2020;"   9";"";"";"";"X";""
"202009";"55162";"0202";"Cersanit sanita";08.09.2020;"640001666";"";"";"H162293";"A";""
"202009";"55163";"0202";"Cersanit sanita";08.09.2020;"640001666";"";"";"H162491";"A";""
"202009";"60320";"0520";"Prodejna Prostějov";08.09.2020;"   5";"";"";"";"X";""
"202009";"10304";"0502";"Kestin";08.09.2020;"  60935251";"   0";"40000240";"";"X";""
"202009";"10273";"0502";"HORAK CZ";15.09.2020;"  25480073";"   0";"40000244";"";"X";""
"202009";"10285";"0502";"KONRAD KERAMIKA";15.09.2020;"  02435942";"   0";"40000246";"";"X";""
"202009";"10286";"0502";"AVANT-Uničov";03.09.2020;"  25855069";"   2";"40000233";"";"X";""
"202009";"10307";"0502";"Jakub Záruba";08.09.2020;"";"6057";"40000214";"";"X";""
"202009";"60319";"0520";"Prodejna Otrokovice";09.09.2020;"   3";"";"";"";"X";""
"202009";"55159";"0202";"Zehnder group";04.09.2020;"  24262200";"5917";"";"9021000192";"A";""
"202009";"55164";"0202";"Zehnder group";08.09.2020;"  24262200";"5917";"";"9021001656";"A";""
"202009";"55165";"0202";"Zehnder group";08.09.2020;"  24262200";"5917";"";"9021001653";"A";""
"202009";"55166";"0202";"Zehnder group";08.09.2020;"  24262200";"5917";"";"9021001655";"A";""
"202009";"60312";"0520";"Prodejna Olomouc";07.09.2020;"   2";"";"";"";"X";""
"202009";"10297";"0502";"OBKLADSTYL";15.09.2020;"  12907588";"   0";"40000247";"";"X";""
"202009";"10298";"0502";"STAMI-Hranice";07.09.2020;"  26849216";"   1";"40000235";"";"X";""
"202009";"60313";"0520";"Prodejna Ostrava";07.09.2020;"   4";"";"";"";"X";""
"202009";"10242";"0502";"KERAMA s.r.o.";01.09.2020;"  63486806";"   0";"40000215";"";"X";""
"202009";"10244";"0502";"MAKA THERM-B.PROBRNO";01.09.2020;"  26025051";" 001";"40000216";"";"X";""
"202009";"10262";"0502";"Jurcaga 2";01.09.2020;"  29201241";" 001";"40000217";"";"X";""
"202009";"10263";"0502";"Elmat Super,s.r.o.";01.09.2020;"  26913577";"   2";"40000218";"";"X";""
"202009";"10265";"0502";"KERAMA s.r.o.";01.09.2020;"  63486806";"   0";"40000215";"";"X";""
"202009";"10266";"0502";"KERAMA s.r.o.";01.09.2020;"  63486806";"   0";"40000215";"";"X";""
"202009";"10283";"0502";"KERAMA s.r.o.";03.09.2020;"  63486806";"   0";"40000215";"";"X";""
"202009";"10287";"0502";"Jurcaga 2";03.09.2020;"  29201241";" 001";"40000217";"";"X";""
"202009";"10289";"0502";"KERAMA s.r.o.";03.09.2020;"  63486806";"   0";"40000215";"";"X";""
"202009";"10290";"0502";"MAKA THERM-B.PROBRNO";04.09.2020;"  26025051";" 001";"40000219";"";"X";""
"202009";"10308";"0502";"Uhlíř-Obklady Dlažba";08.09.2020;"  48855316";" 002";"40000220";"";"X";""
"202009";"10232";"0502";"SELM MORAVA s.r.o.";01.09.2020;"  25356968";"   0";"40000229";"";"X";""
"202009";"10315";"0502";"LATOP spol. s r.o.";15.09.2020;"  45022747";"   0";"40000249";"";"X";""
"202009";"10281";"0502";"MARES Stanislav";03.09.2020;"  11428660";"   0";"40000224";"";"X";""
"202009";"10309";"0502";"MARES Stanislav";15.09.2020;"  11428660";"   0";"40000248";"";"X";""
"202009";"10126";"0502";"Tradix - Vsetín";01.09.2020;"  25531450";" 012";"40000225";"";"X";""
"202009";"55167";"0202";"Drevojas";09.09.2020;"0042193940";"";"";"201038174";"A";""
"202009";"10318";"0502";"Zeman";09.09.2020;"  26225166";" 001";"40000239";"";"X";""
"202009";"60323";"0520";"Prodejna Olomouc";10.09.2020;"   2";"";"";"";"X";""
"202009";"60318";"0520";"Prodejna Sumperk";10.09.2020;"   1";"";"";"";"X";""
"202009";"10311";"0502";"BERNOLD s.r.o.";08.09.2020;"  26878496";"   0";"40000232";"";"X";""
"202009";"55169";"0202";"TEiKO spol. s r.o.";10.09.2020;"  44004770";"";"";"720112840";"A";""
"202009";"60322";"0520";"Prodejna Prostějov";10.09.2020;"   5";"";"";"";"X";""
"202009";"55168";"0202";"LAUFEN";09.09.2020;"  25758691";"";"";"1390236247";"A";""
"202009";"10312";"0502";"TOP KOUPELNY";08.09.2020;"  27832074";"   0";"40000238";"";"X";""
"202009";"55170";"0202";"Zehnder group";10.09.2020;"  24262200";"5917";"";"9021002732";"A";""
"202009";"55171";"0202";"Drevojas";10.09.2020;"0042193940";"";"";"201038321";"A";""
"202009";"55172";"0202";"Drevojas";10.09.2020;"0042193940";"";"";"201038322";"A";""
"202009";"55173";"0202";"Drevojas";10.09.2020;"0042193940";"";"";"201038324";"A";""
"202009";"60325";"0520";"Prodejna Ostrava";10.09.2020;"   4";"";"";"";"X";""
"202009";"10305";"0502";"PRO-DOMA - Znojmo";15.09.2020;"  24235920";" 001";"40000251";"";"X";""
"202009";"10295";"0502";"TOP KOUPELNY";07.09.2020;"  27832074";"   0";"40000238";"";"X";""
"202009";"10296";"0502";"PRODAG Kroměříž";07.09.2020;"  65829468";"   1";"40000237";"";"X";""
"202009";"10310";"0502";"KOUPELNY FRÝDEK";08.09.2020;"  07011628";"   0";"40000228";"";"X";""
"202009";"60328";"0520";"Prodejna Sumperk";11.09.2020;"   1";"";"";"";"X";""
"202009";"70024";"0751";"chybí na skladě";11.09.2020;"";"";"";"";"X";""
"202009";"70025";"0755";"obyč.palety";11.09.2020;"";"";"";"";"X";""
"202009";"60329";"0520";"Stavba";11.09.2020;"  88";"";"";"";"X";""
"202009";"60305";"0520";"Prodejna Hradec Králové";11.09.2020;"   8";"";"";"";"X";""
"202009";"60331";"0520";"Stavba";14.09.2020;"  88";"";"";"";"X";""
"202009";"60278";"0520";"Prodejna Prostějov";11.09.2020;"   5";"";"";"";"X";""
"202009";"55175";"0202";"Drevojas";11.09.2020;"0042193940";"";"";"201038375";"A";""
"202009";"70026";"0835";"";11.09.2020;"";"";"";"";" ";""
"202009";"70027";"0735";"";11.09.2020;"";"";"";"";" ";""
"202009";"55176";"0202";"Drevojas";11.09.2020;"0042193940";"";"";"204229602";"A";""
"202009";"60321";"0520";"Prodejna Otrokovice";14.09.2020;"   3";"";"";"";"X";""
"202009";"30009";"0301";"Příjem dávky  přecenění";11.09.2020;"";"";"";"";" ";""
"202009";"60311";"0520";"Prodejna Valašské Meziříčí";14.09.2020;"   7";"";"";"";"X";""
"202009";"60326";"0520";"Prodejna Ostrava";15.09.2020;"   4";"";"";"";"X";""
"202009";"55177";"0202";"Cersanit sanita";14.09.2020;"640001666";"";"";"H162480";"A";""
"202009";"55178";"0202";"Cersanit sanita";14.09.2020;"640001666";"";"";"H162481";"A";""
"202009";"55179";"0202";"Cersanit sanita";14.09.2020;"640001666";"";"";"H162508";"A";""
"202009";"55180";"0202";"Cersanit sanita";14.09.2020;"640001666";"";"";"H162639";"A";""
"202009";"55181";"0202";"Cersanit sanita";14.09.2020;"640001666";"";"";"H162198";"A";""
"202009";"55182";"0202";"Cersanit sanita";14.09.2020;"640001666";"";"";"H161761";"A";""
"202009";"10322";"0502";"BERNOLD s.r.o.";10.09.2020;"  26878496";"   0";"40000242";"";"X";""
"202009";"60324";"0520";"Prodejna Olomouc";11.09.2020;"   2";"";"";"";"X";""
"202009";"60333";"0520";"Prodejna Prostějov";14.09.2020;"   5";"";"";"";"X";""
"202009";"60338";"0520";"Stavba";14.09.2020;"  88";"";"";"";"X";""
"202009";"10324";"0502";"KOUPELNY FRÝDEK";10.09.2020;"  07011628";"   0";"40000241";"";"X";""
"202009";"10329";"0502";"ATOS-Havlíčkův Bro";15.09.2020;"  62028081";" 001";"40000250";"";"X";""
"202009";"60330";"0521";"Velkoobchod Ostrava";14.09.2020;"   9";"";"";"";"X";""
"202009";"60336";"0520";"Prodejna Ostrava";15.09.2020;"   4";"";"";"";"X";""
"202009";"60343";"0520";"Stavba";14.09.2020;"  88";"";"";"";"X";""
"202009";"60344";"0520";"Stavba";14.09.2020;"  88";"";"";"";"X";""
"202009";"60345";"0520";"Stavba";14.09.2020;"  88";"";"";"";"X";""
"202009";"60346";"0520";"Stavba";14.09.2020;"  88";"";"";"";"X";""
"202009";"60347";"0520";"Stavba";14.09.2020;"  88";"";"";"";"X";""
"202009";"60348";"0520";"Stavba";14.09.2020;"  88";"";"";"";"X";""
"202009";"60349";"0520";"Stavba";14.09.2020;"  88";"";"";"";"X";""
"202009";"10326";"0502";"KOUPELNY FRÝDEK";10.09.2020;"  07011628";"   0";"40000241";"";"X";""
"202009";"60337";"0520";"Prodejna Ostrava";15.09.2020;"   4";"";"";"";"X";""
"202009";"60315";"0520";"Prodejna Teplice";15.09.2020;"   6";"";"";"";"X";""
"202009";"60341";"0520";"Prodejna Prostějov";15.09.2020;"   5";"";"";"";"X";""
"202009";"10313";"0502";"KOUPELNY FRÝDEK";08.09.2020;"  07011628";"   0";"40000241";"";"X";""
"202009";"10314";"0502";"JAHLA - Jakub Hlaváč";09.09.2020;"  75284464";"   0";"40000243";"";"X";""
"202009";"60332";"0520";"Prodejna Sumperk";15.09.2020;"   1";"";"";"";"X";""
"202009";"55183";"0202";"Zehnder group";15.09.2020;"  24262200";"5917";"";"9021003970";"A";""
